4030	40	4	0	22
4031	40	4	0	22
4032	20	2	0	20
4033	40	4	0	22
4034	40	4	0	22
4035	40	4	0	22
4036	40	4	0	22
4037	40	4	0	22
4038	20	2	0	20
4039	20	2	0	20
4040	40	4	0	22
4041	20	2	0	20
4042	20	2	0	20
4043	40	4	0	22
4044	20	2	0	20
4045	40	4	0	22
4046	40	4	0	22
4047	40	4	0	22
4048	20	2	0	20
4049	20	2	0	20
4050	40	4	0	22
4051	20	2	0	20
4052	20	2	0	20
4053	20	2	0	20
4054	20	2	0	20
4055	20	2	0	20
4056	40	4	0	22
4057	40	4	0	22
4058	20	2	0	20
4059	40	4	0	22
4060	20	2	0	20
4061	20	2	0	20
4062	40	4	0	22
4063	40	4	0	22
4064	20	2	0	20
4065	40	4	0	22
4066	40	4	0	22
4067	40	4	0	22
4068	40	4	0	22
4069	40	4	0	22
4070	40	4	0	22
4071	20	2	0	20
4072	20	2	0	20
4073	40	4	0	22
4074	20	2	0	20
4075	20	2	0	20
4076	40	4	0	22
4077	20	2	0	20
4078	40	4	0	22
4079	40	4	0	22
4080	20	2	0	20
4081	40	4	0	22
4082	40	4	0	22
4083	40	4	0	22
4084	20	2	0	20
4085	40	4	0	22
4086	20	2	0	20
4087	40	4	0	22
4088	40	4	0	22
4089	20	2	0	20
4090	20	2	0	20
4091	20	2	0	20
4092	40	4	0	22
4093	20	2	0	20
4094	40	4	0	22
4095	40	4	0	22
4096	20	2	0	20
4097	20	2	0	20
4098	40	4	0	22
4099	40	4	0	22
4100	40	4	0	22
4101	40	4	0	22
4102	40	4	0	22
4103	20	2	0	20
4104	20	2	0	20
4105	40	4	0	22
4106	40	4	0	22
4107	20	2	0	20
4108	40	4	0	22
4109	40	4	0	22
4110	20	2	0	20
4111	40	4	0	22
4112	40	4	0	22
4113	40	4	0	22
4114	40	4	0	22
4115	20	2	0	20
4116	40	4	0	22
4117	20	2	0	20
4118	20	2	0	20
4119	40	4	0	22
4120	40	4	0	22
4121	20	2	0	20
4122	40	4	0	22
4123	20	2	0	20
4124	40	4	0	22
4125	40	4	0	22
4126	40	4	0	22
4127	40	4	0	22
4128	20	2	0	20
4129	20	2	0	20
4130	40	4	0	22
4131	20	2	0	20
4132	40	4	0	22
4133	40	4	0	22
4134	40	4	0	22
4135	40	4	0	22
4136	20	2	0	20
4137	20	2	0	20
4138	20	2	0	20
4139	40	4	0	22
4140	20	2	0	20
4141	40	4	0	22
4142	20	2	0	20
4143	20	2	0	20
4144	20	2	0	20
4145	20	2	0	20
4146	40	4	0	22
4147	20	2	0	20
4148	40	4	0	22
4149	40	4	0	22
4150	20	2	0	20
4151	40	4	0	22
4152	20	2	0	20
4153	40	4	0	22
4154	20	2	0	20
4155	20	2	0	20
4156	20	2	0	20
4157	20	2	0	20
4158	20	2	0	20
4159	40	4	0	22
4160	20	2	0	20
4161	40	4	0	22
4162	40	4	0	22
4163	40	4	0	22
4164	40	4	0	22
4165	20	2	0	20
4166	40	4	0	22
4167	40	4	0	22
4168	40	4	0	22
4169	40	4	0	22
4170	40	4	0	22
4171	20	2	0	20
4172	20	2	0	20
4173	40	4	0	22
4174	20	2	0	20
4175	20	2	0	20
4176	40	4	0	22
4177	40	4	0	22
4178	20	2	0	20
4179	40	4	0	22
4180	40	4	0	22
4181	20	2	0	20
4182	40	4	0	22
4183	20	2	0	20
4184	40	4	0	22
4185	40	4	0	22
4186	20	2	0	20
4187	20	2	0	20
4188	40	4	0	22
4189	40	4	0	22
4190	40	4	0	22
4191	20	2	0	20
4192	40	4	0	22
4193	40	4	0	22
4194	40	4	0	22
4195	40	4	0	22
4196	40	4	0	22
4197	40	4	0	22
4198	20	2	0	20
4199	20	2	0	20
4200	40	4	0	22
4201	20	2	0	20
4202	40	4	0	22
4203	40	4	0	22
4204	20	2	0	20
4205	20	2	0	20
4206	40	4	0	22
4207	40	4	0	22
4208	40	4	0	22
4209	20	2	0	20
4210	40	4	0	22
4211	40	4	0	22
4212	40	4	0	22
4213	20	2	0	20
4214	20	2	0	20
4215	20	2	0	20
4216	40	4	0	22
4217	40	4	0	22
4218	40	4	0	22
4219	40	4	0	22
4220	40	4	0	22
4221	20	2	0	20
4222	40	4	0	22
4223	20	2	0	20
4224	20	2	0	20
4225	40	4	0	22
4226	20	2	0	20
4227	40	4	0	22
4228	40	4	0	22
4229	40	4	0	22
4230	20	2	0	20
4231	20	2	0	20
4232	20	2	0	20
4233	40	4	0	22
4234	40	4	0	22
4235	40	4	0	22
4236	20	2	0	20
4237	40	4	0	22
4238	40	4	0	22
4239	40	4	0	22
4240	40	4	0	22
4241	40	4	0	22
4242	20	2	0	20
4243	40	4	0	22
4244	20	2	0	20
4245	20	2	0	20
4246	40	4	0	22
4247	40	4	0	22
4248	20	2	0	20
4249	20	2	0	20
4250	40	4	0	22
4251	20	2	0	20
4252	40	4	0	22
4253	20	2	0	20
4254	40	4	0	22
4255	20	2	0	20
4256	40	4	0	22
4257	40	4	0	22
4258	40	4	0	22
4259	20	2	0	20
4260	20	2	0	20
4261	40	4	0	22
4262	20	2	0	20
4263	20	2	0	20
4264	20	2	0	20
4265	40	4	0	22
4266	40	4	0	22
4267	20	2	0	20
4268	20	2	0	20
4269	40	4	0	22
4270	40	4	0	22
4271	40	4	0	22
4272	40	4	0	22
4273	20	2	0	20
4274	20	2	0	20
4275	20	2	0	20
4276	40	4	0	22
4277	40	4	0	22
4278	40	4	0	22
4279	20	2	0	20
4280	20	2	0	20
4281	20	2	0	20
4282	40	4	0	22
4283	40	4	0	22
4284	20	2	0	20
4285	20	2	0	20
4286	20	2	0	20
4287	40	4	0	22
4288	20	2	0	20
4289	20	2	0	20
4290	20	2	0	20
4291	20	2	0	20
4292	20	2	0	20
4293	40	4	0	22
4294	20	2	0	20
4295	40	4	0	22
4296	40	4	0	22
4297	20	2	0	20
4298	40	4	0	22
4299	40	4	0	22
4300	20	2	0	20
4301	20	2	0	20
4302	20	2	0	20
4303	20	2	0	20
4304	20	2	0	20
4305	20	2	0	20
4306	20	2	0	20
4307	40	4	0	22
4308	20	2	0	20
4309	20	2	0	20
4310	40	4	0	22
4311	40	4	0	22
4312	20	2	0	20
4313	20	2	0	20
4314	20	2	0	20
4315	20	2	0	20
4316	40	4	0	22
4317	40	4	0	22
4318	40	4	0	22
4319	40	4	0	22
4320	20	2	0	20
4321	40	4	0	22
4322	40	4	0	22
4323	20	2	0	20
4324	20	2	0	20
4325	20	2	0	20
4326	20	2	0	20
4327	20	2	0	20
4328	40	4	0	22
4329	20	2	0	20
4330	40	4	0	22
4331	40	4	0	22
4332	40	4	0	22
4333	20	2	0	20
4334	40	4	0	22
4335	40	4	0	22
4336	20	2	0	20
4337	40	4	0	22
4338	20	2	0	20
4339	20	2	0	20
4340	40	4	0	22
4341	40	4	0	22
4342	20	2	0	20
4343	40	4	0	22
4344	20	2	0	20
4345	20	2	0	20
4346	20	2	0	20
4347	40	4	0	22
4348	20	2	0	20
4349	20	2	0	20
4350	40	4	0	22
4351	20	2	0	20
4352	20	2	0	20
4353	20	2	0	20
4354	20	2	0	20
4355	40	4	0	22
4356	20	2	0	20
4357	40	4	0	22
4358	20	2	0	20
4359	40	4	0	22
4360	40	4	0	22
4361	40	4	0	22
4362	40	4	0	22
4363	40	4	0	22
4364	20	2	0	20
4365	40	4	0	22
4366	40	4	0	22
4367	40	4	0	22
4368	20	2	0	20
4369	40	4	0	22
4370	20	2	0	20
4371	20	2	0	20
4372	20	2	0	20
4373	20	2	0	20
4374	40	4	0	22
4375	40	4	0	22
4376	40	4	0	22
4377	20	2	0	20
4378	40	4	0	22
4379	40	4	0	22
4380	20	2	0	20
4381	20	2	0	20
4382	20	2	0	20
4383	40	4	0	22
4384	20	2	0	20
4385	20	2	0	20
4386	40	4	0	22
4387	20	2	0	20
4388	20	2	0	20
4389	20	2	0	20
4390	40	4	0	22
4391	40	4	0	22
4392	20	2	0	20
4393	20	2	0	20
4394	20	2	0	20
4395	20	2	0	20
4396	40	4	0	22
4397	20	2	0	20
4398	40	4	0	22
4399	40	4	0	22
4400	20	2	0	20
4401	20	2	0	20
4402	20	2	0	20
4403	40	4	0	22
4404	20	2	0	20
4405	20	2	0	20
4406	20	2	0	20
4407	40	4	0	22
4408	20	2	0	20
4409	40	4	0	22
4410	20	2	0	20
4411	40	4	0	22
4412	40	4	0	22
4413	20	2	0	20
4414	40	4	0	22
4415	40	4	0	22
4416	40	4	0	22
4417	40	4	0	22
4418	40	4	0	22
4419	20	2	0	20
4420	20	2	0	20
4421	20	2	0	20
4422	40	4	0	22
4423	40	4	0	22
4424	20	2	0	20
4425	20	2	0	20
4426	40	4	0	22
4427	40	4	0	22
4428	40	4	0	22
4429	40	4	0	22
4430	40	4	0	22
4431	20	2	0	20
4432	20	2	0	20
4433	20	2	0	20
4434	20	2	0	20
4435	20	2	0	20
4436	20	2	0	20
4437	20	2	0	20
4438	20	2	0	20
4439	40	4	0	22
4440	20	2	0	20
4441	40	4	0	22
4442	40	4	0	22
4443	20	2	0	20
4444	40	4	0	22
4445	20	2	0	20
4446	40	4	0	22
4447	40	4	0	22
4448	20	2	0	20
4449	40	4	0	22
4450	20	2	0	20
4451	40	4	0	22
4452	20	2	0	20
4453	40	4	0	22
4454	20	2	0	20
4455	40	4	0	22
4456	40	4	0	22
4457	40	4	0	22
4458	20	2	0	20
4459	20	2	0	20
4460	40	4	0	22
4461	40	4	0	22
4462	20	2	0	20
4463	20	2	0	20
4464	40	4	0	22
4465	40	4	0	22
4466	40	4	0	22
4467	40	4	0	22
4468	40	4	0	22
4469	20	2	0	20
4470	20	2	0	20
4471	20	2	0	20
4472	20	2	0	20
4473	20	2	0	20
4474	20	2	0	20
4475	40	4	0	22
4476	40	4	0	22
4477	40	4	0	22
4478	40	4	0	22
4479	40	4	0	22
4480	20	2	0	20
4481	20	2	0	20
4482	20	2	0	20
4483	40	4	0	22
4484	20	2	0	20
4485	40	4	0	22
4486	20	2	0	20
4487	40	4	0	22
4488	40	4	0	22
4489	40	4	0	22
4490	20	2	0	20
4491	20	2	0	20
4492	20	2	0	20
4493	40	4	0	22
4494	20	2	0	20
4495	40	4	0	22
4496	40	4	0	22
4497	40	4	0	22
4498	20	2	0	20
4499	40	4	0	22
4500	20	2	0	20
4501	40	4	0	22
4502	40	4	0	22
4503	40	4	0	22
4504	20	2	0	20
4505	20	2	0	20
4506	40	4	0	22
4507	20	2	0	20
4508	20	2	0	20
4509	40	4	0	22
4510	20	2	0	20
4511	40	4	0	22
4512	40	4	0	22
4513	40	4	0	22
4514	40	4	0	22
4515	20	2	0	20
4516	20	2	0	20
4517	40	4	0	22
4518	40	4	0	22
4519	20	2	0	20
4520	20	2	0	20
4521	40	4	0	22
4522	40	4	0	22
4523	40	4	0	22
4524	20	2	0	20
4525	20	2	0	20
4526	20	2	0	20
4527	20	2	0	20
4528	40	4	0	22
4529	40	4	0	22
4530	40	4	0	22
4531	20	2	0	20
4532	20	2	0	20
4533	40	4	0	22
4534	20	2	0	20
4535	40	4	0	22
4536	40	4	0	22
4537	40	4	0	22
4538	40	4	0	22
4539	40	4	0	22
4540	20	2	0	20
4541	20	2	0	20
4542	40	4	0	22
4543	40	4	0	22
4544	20	2	0	20
4545	40	4	0	22
4546	40	4	0	22
4547	20	2	0	20
4548	40	4	0	22
4549	40	4	0	22
4550	20	2	0	20
4551	20	2	0	20
4552	40	4	0	22
4553	40	4	0	22
4554	20	2	0	20
4555	20	2	0	20
4556	20	2	0	20
4557	20	2	0	20
4558	40	4	0	22
4559	40	4	0	22
4560	20	2	0	20
4561	40	4	0	22
4562	20	2	0	20
4563	40	4	0	22
4564	40	4	0	22
4565	20	2	0	20
4566	20	2	0	20
4567	20	2	0	20
4568	20	2	0	20
4569	20	2	0	20
4570	40	4	0	22
4571	40	4	0	22
4572	20	2	0	20
4573	40	4	0	22
4574	40	4	0	22
4575	40	4	0	22
4576	20	2	0	20
4577	40	4	0	22
4578	40	4	0	22
4579	20	2	0	20
4580	20	2	0	20
4581	40	4	0	22
4582	20	2	0	20
4583	40	4	0	22
4584	20	2	0	20
4585	20	2	0	20
4586	40	4	0	22
4587	40	4	0	22
4588	20	2	0	20
4589	40	4	0	22
4590	40	4	0	22
4591	40	4	0	22
4592	20	2	0	20
4593	20	2	0	20
4594	40	4	0	22
4595	20	2	0	20
4596	20	2	0	20
4597	20	2	0	20
4598	40	4	0	22
4599	40	4	0	22
4600	40	4	0	22
4601	20	2	0	20
4602	40	4	0	22
4603	20	2	0	20
4604	20	2	0	20
4605	20	2	0	20
4606	40	4	0	22
4607	40	4	0	22
4608	40	4	0	22
4609	20	2	0	20
4610	20	2	0	20
4611	40	4	0	22
4612	20	2	0	20
4613	20	2	0	20
4614	40	4	0	22
4615	40	4	0	22
4616	40	4	0	22
4617	20	2	0	20
4618	20	2	0	20
4619	20	2	0	20
4620	20	2	0	20
4621	20	2	0	20
4622	40	4	0	22
4623	20	2	0	20
4624	20	2	0	20
4625	20	2	0	20
4626	20	2	0	20
4627	40	4	0	22
4628	20	2	0	20
4629	40	4	0	22
4630	40	4	0	22
4631	20	2	0	20
4632	40	4	0	22
4633	40	4	0	22
4634	40	4	0	22
4635	20	2	0	20
4636	40	4	0	22
4637	40	4	0	22
4638	40	4	0	22
4639	40	4	0	22
4640	20	2	0	20
4641	20	2	0	20
4642	40	4	0	22
4643	40	4	0	22
4644	40	4	0	22
4645	20	2	0	20
4646	20	2	0	20
4647	40	4	0	22
4648	40	4	0	22
4649	40	4	0	22
4650	20	2	0	20
4651	40	4	0	22
4652	40	4	0	22
4653	20	2	0	20
4654	20	2	0	20
4655	40	4	0	22
4656	40	4	0	22
4657	20	2	0	20
4658	20	2	0	20
4659	40	4	0	22
4660	40	4	0	22
4661	40	4	0	22
4662	20	2	0	20
4663	20	2	0	20
4664	40	4	0	22
4665	40	4	0	22
4666	40	4	0	22
4667	20	2	0	20
4668	40	4	0	22
4669	40	4	0	22
4670	20	2	0	20
4671	20	2	0	20
4672	20	2	0	20
4673	20	2	0	20
4674	40	4	0	22
4675	40	4	0	22
4676	20	2	0	20
4677	20	2	0	20
4678	40	4	0	22
4679	40	4	0	22
4680	40	4	0	22
4681	40	4	0	22
4682	20	2	0	20
4683	20	2	0	20
4684	20	2	0	20
4685	20	2	0	20
4686	20	2	0	20
4687	20	2	0	20
4688	40	4	0	22
4689	20	2	0	20
4690	20	2	0	20
4691	20	2	0	20
4692	40	4	0	22
4693	20	2	0	20
4694	40	4	0	22
4695	20	2	0	20
4696	20	2	0	20
4697	40	4	0	22
4698	40	4	0	22
4699	40	4	0	22
4700	20	2	0	20
4701	40	4	0	22
4702	40	4	0	22
4703	40	4	0	22
4704	20	2	0	20
4705	40	4	0	22
4706	40	4	0	22
4707	20	2	0	20
4708	20	2	0	20
4709	40	4	0	22
4710	20	2	0	20
4711	40	4	0	22
4712	40	4	0	22
4713	40	4	0	22
4714	20	2	0	20
4715	40	4	0	22
4716	20	2	0	20
4717	20	2	0	20
4718	20	2	0	20
4719	40	4	0	22
4720	20	2	0	20
4721	20	2	0	20
4722	40	4	0	22
4723	40	4	0	22
4724	20	2	0	20
4725	20	2	0	20
4726	20	2	0	20
4727	40	4	0	22
4728	40	4	0	22
4729	40	4	0	22
4730	20	2	0	20
4731	40	4	0	22
4732	40	4	0	22
4733	20	2	0	20
4734	20	2	0	20
4735	40	4	0	22
4736	20	2	0	20
4737	40	4	0	22
4738	40	4	0	22
4739	20	2	0	20
4740	40	4	0	22
4741	20	2	0	20
4742	40	4	0	22
4743	40	4	0	22
4744	20	2	0	20
4745	40	4	0	22
4746	40	4	0	22
4747	40	4	0	22
4748	40	4	0	22
4749	40	4	0	22
4750	40	4	0	22
4751	40	4	0	22
4752	20	2	0	20
4753	40	4	0	22
4754	20	2	0	20
4755	20	2	0	20
4756	20	2	0	20
4757	20	2	0	20
4758	20	2	0	20
4759	20	2	0	20
4760	40	4	0	22
4761	20	2	0	20
4762	40	4	0	22
4763	40	4	0	22
4764	40	4	0	22
4765	40	4	0	22
4766	40	4	0	22
4767	40	4	0	22
4768	40	4	0	22
4769	40	4	0	22
4770	20	2	0	20
4771	40	4	0	22
4772	40	4	0	22
4773	40	4	0	22
4774	20	2	0	20
4775	40	4	0	22
4776	40	4	0	22
4777	20	2	0	20
4778	20	2	0	20
4779	40	4	0	22
4780	40	4	0	22
4781	20	2	0	20
4782	20	2	0	20
4783	40	4	0	22
4784	20	2	0	20
4785	20	2	0	20
4786	40	4	0	22
4787	20	2	0	20
4788	40	4	0	22
4789	20	2	0	20
4790	20	2	0	20
4791	40	4	0	22
4792	20	2	0	20
4793	40	4	0	22
4794	40	4	0	22
4795	40	4	0	22
4796	40	4	0	22
4797	20	2	0	20
4798	40	4	0	22
4799	40	4	0	22
4800	20	2	0	20
4801	20	2	0	20
4802	40	4	0	22
4803	20	2	0	20
4804	20	2	0	20
4805	20	2	0	20
4806	40	4	0	22
4807	20	2	0	20
4808	20	2	0	20
4809	40	4	0	22
4810	20	2	0	20
4811	20	2	0	20
4812	40	4	0	22
4813	40	4	0	22
4814	40	4	0	22
4815	20	2	0	20
4816	40	4	0	22
4817	20	2	0	20
4818	40	4	0	22
4819	20	2	0	20
4820	20	2	0	20
4821	40	4	0	22
4822	20	2	0	20
4823	40	4	0	22
4824	20	2	0	20
4825	40	4	0	22
4826	40	4	0	22
4827	20	2	0	20
4828	20	2	0	20
4829	40	4	0	22
4830	40	4	0	22
4831	40	4	0	22
4832	40	4	0	22
4833	20	2	0	20
4834	40	4	0	22
4835	40	4	0	22
4836	20	2	0	20
4837	20	2	0	20
4838	40	4	0	22
4839	40	4	0	22
4840	20	2	0	20
4841	20	2	0	20
4842	20	2	0	20
4843	20	2	0	20
4844	40	4	0	22
4845	20	2	0	20
4846	40	4	0	22
4847	20	2	0	20
4848	40	4	0	22
4849	20	2	0	20
4850	20	2	0	20
4851	40	4	0	22
4852	40	4	0	22
4853	40	4	0	22
4854	20	2	0	20
4855	20	2	0	20
4856	20	2	0	20
4857	40	4	0	22
4858	40	4	0	22
4859	20	2	0	20
4860	20	2	0	20
4861	40	4	0	22
4862	40	4	0	22
4863	40	4	0	22
4864	40	4	0	22
4865	40	4	0	22
4866	20	2	0	20
4867	20	2	0	20
4868	40	4	0	22
4869	20	2	0	20
4870	40	4	0	22
4871	40	4	0	22
4872	40	4	0	22
4873	40	4	0	22
4874	20	2	0	20
4875	20	2	0	20
4876	20	2	0	20
4877	20	2	0	20
4878	20	2	0	20
4879	20	2	0	20
4880	20	2	0	20
4881	40	4	0	22
4882	40	4	0	22
4883	20	2	0	20
4884	20	2	0	20
4885	40	4	0	22
4886	20	2	0	20
4887	40	4	0	22
4888	40	4	0	22
4889	20	2	0	20
4890	40	4	0	22
4891	20	2	0	20
4892	20	2	0	20
4893	40	4	0	22
4894	20	2	0	20
4895	40	4	0	22
4896	40	4	0	22
4897	20	2	0	20
4898	20	2	0	20
4899	20	2	0	20
4900	40	4	0	22
4901	20	2	0	20
4902	20	2	0	20
4903	40	4	0	22
4904	20	2	0	20
4905	20	2	0	20
4906	40	4	0	22
4907	20	2	0	20
4908	40	4	0	22
4909	40	4	0	22
4910	20	2	0	20
4911	20	2	0	20
4912	40	4	0	22
4913	40	4	0	22
4914	40	4	0	22
4915	40	4	0	22
4916	40	4	0	22
4917	20	2	0	20
4918	20	2	0	20
4919	20	2	0	20
4920	40	4	0	22
4921	40	4	0	22
4922	20	2	0	20
4923	40	4	0	22
4924	20	2	0	20
4925	40	4	0	22
4926	40	4	0	22
4927	40	4	0	22
4928	40	4	0	22
4929	40	4	0	22
4930	20	2	0	20
4931	40	4	0	22
4932	20	2	0	20
4933	20	2	0	20
4934	40	4	0	22
4935	40	4	0	22
4936	40	4	0	22
4937	40	4	0	22
4938	20	2	0	20
4939	40	4	0	22
4940	20	2	0	20
4941	20	2	0	20
4942	40	4	0	22
4943	20	2	0	20
4944	20	2	0	20
4945	20	2	0	20
4946	20	2	0	20
4947	40	4	0	22
4948	20	2	0	20
4949	20	2	0	20
4950	40	4	0	22
4951	40	4	0	22
4952	40	4	0	22
4953	20	2	0	20
4954	40	4	0	22
4955	20	2	0	20
4956	20	2	0	20
4957	20	2	0	20
4958	40	4	0	22
4959	20	2	0	20
4960	20	2	0	20
4961	40	4	0	22
4962	20	2	0	20
4963	40	4	0	22
4964	20	2	0	20
4965	20	2	0	20
4966	40	4	0	22
4967	20	2	0	20
4968	20	2	0	20
4969	20	2	0	20
4970	40	4	0	22
4971	20	2	0	20
4972	20	2	0	20
4973	20	2	0	20
4974	20	2	0	20
4975	20	2	0	20
4976	20	2	0	20
4977	20	2	0	20
4978	20	2	0	20
4979	20	2	0	20
4980	20	2	0	20
4981	20	2	0	20
4982	40	4	0	22
4983	40	4	0	22
4984	20	2	0	20
4985	40	4	0	22
4986	40	4	0	22
4987	20	2	0	20
4988	40	4	0	22
4989	40	4	0	22
4990	40	4	0	22
4991	20	2	0	20
4992	20	2	0	20
4993	20	2	0	20
4994	40	4	0	22
4995	20	2	0	20
4996	40	4	0	22
4997	20	2	0	20
4998	20	2	0	20
4999	20	2	0	20
5000	40	4	0	22
5001	20	2	0	20
5002	20	2	0	20
5003	20	2	0	20
5004	40	4	0	22
5005	20	2	0	20
5006	20	2	0	20
5007	40	4	0	22
5008	20	2	0	20
5009	20	2	0	20
5010	20	2	0	20
5011	40	4	0	22
5012	40	4	0	22
5013	40	4	0	22
5014	40	4	0	22
5015	40	4	0	22
5016	20	2	0	20
5017	40	4	0	22
5018	40	4	0	22
5019	20	2	0	20
5020	40	4	0	22
5021	20	2	0	20
5022	20	2	0	20
5023	20	2	0	20
5024	20	2	0	20
5025	20	2	0	20
5026	40	4	0	22
5027	40	4	0	22
5028	40	4	0	22
5029	40	4	0	22
5030	40	4	0	22
5031	20	2	0	20
5032	40	4	0	22
5033	20	2	0	20
5034	40	4	0	22
5035	40	4	0	22
5036	20	2	0	20
5037	40	4	0	22
5038	20	2	0	20
5039	40	4	0	22
5040	40	4	0	22
5041	40	4	0	22
5042	40	4	0	22
5043	20	2	0	20
5044	20	2	0	20
5045	20	2	0	20
5046	40	4	0	22
5047	40	4	0	22
5048	20	2	0	20
5049	20	2	0	20
5050	40	4	0	22
5051	40	4	0	22
5052	20	2	0	20
5053	40	4	0	22
5054	40	4	0	22
5055	40	4	0	22
5056	40	4	0	22
5057	40	4	0	22
5058	40	4	0	22
5059	20	2	0	20
5060	20	2	0	20
5061	40	4	0	22
5062	40	4	0	22
5063	40	4	0	22
5064	20	2	0	20
5065	20	2	0	20
5066	40	4	0	22
5067	20	2	0	20
5068	20	2	0	20
5069	20	2	0	20
5070	20	2	0	20
5071	40	4	0	22
5072	40	4	0	22
5073	40	4	0	22
5074	20	2	0	20
5075	20	2	0	20
5076	40	4	0	22
5077	40	4	0	22
5078	40	4	0	22
5079	20	2	0	20
5080	20	2	0	20
5081	20	2	0	20
5082	40	4	0	22
5083	40	4	0	22
5084	40	4	0	22
5085	40	4	0	22
5086	40	4	0	22
5087	40	4	0	22
5088	40	4	0	22
5089	40	4	0	22
5090	40	4	0	22
5091	20	2	0	20
5092	40	4	0	22
5093	40	4	0	22
5094	20	2	0	20
5095	40	4	0	22
5096	20	2	0	20
5097	20	2	0	20
5098	40	4	0	22
5099	20	2	0	20
5100	20	2	0	20
5101	20	2	0	20
5102	40	4	0	22
5103	20	2	0	20
5104	20	2	0	20
5105	20	2	0	20
5106	40	4	0	22
5107	20	2	0	20
5108	40	4	0	22
5109	20	2	0	20
5110	40	4	0	22
5111	20	2	0	20
5112	40	4	0	22
5113	40	4	0	22
5114	20	2	0	20
5115	20	2	0	20
5116	20	2	0	20
5117	40	4	0	22
5118	40	4	0	22
5119	20	2	0	20
5120	40	4	0	22
5121	20	2	0	20
5122	40	4	0	22
5123	40	4	0	22
5124	20	2	0	20
5125	40	4	0	22
5126	20	2	0	20
5127	20	2	0	20
5128	40	4	0	22
5129	40	4	0	22
5130	40	4	0	22
5131	20	2	0	20
5132	40	4	0	22
5133	40	4	0	22
5134	40	4	0	22
5135	20	2	0	20
5136	20	2	0	20
5137	40	4	0	22
5138	20	2	0	20
5139	40	4	0	22
5140	20	2	0	20
5141	20	2	0	20
5142	40	4	0	22
5143	40	4	0	22
5144	20	2	0	20
5145	40	4	0	22
5146	20	2	0	20
5147	20	2	0	20
5148	20	2	0	20
5149	40	4	0	22
5150	20	2	0	20
5151	40	4	0	22
5152	20	2	0	20
5153	20	2	0	20
5154	20	2	0	20
5155	20	2	0	20
5156	20	2	0	20
5157	40	4	0	22
5158	20	2	0	20
5159	40	4	0	22
5160	40	4	0	22
5161	40	4	0	22
5162	20	2	0	20
5163	40	4	0	22
5164	20	2	0	20
5165	20	2	0	20
5166	20	2	0	20
5167	40	4	0	22
5168	20	2	0	20
5169	40	4	0	22
5170	20	2	0	20
5171	40	4	0	22
5172	20	2	0	20
5173	20	2	0	20
5174	20	2	0	20
5175	40	4	0	22
5176	20	2	0	20
5177	20	2	0	20
5178	20	2	0	20
5179	40	4	0	22
5180	20	2	0	20
5181	20	2	0	20
5182	40	4	0	22
5183	40	4	0	22
5184	20	2	0	20
5185	20	2	0	20
5186	40	4	0	22
5187	40	4	0	22
5188	20	2	0	20
5189	20	2	0	20
5190	40	4	0	22
5191	40	4	0	22
5192	40	4	0	22
5193	40	4	0	22
5194	20	2	0	20
5195	40	4	0	22
5196	20	2	0	20
5197	40	4	0	22
5198	40	4	0	22
5199	20	2	0	20
5200	40	4	0	22
5201	20	2	0	20
5202	20	2	0	20
5203	20	2	0	20
5204	40	4	0	22
5205	20	2	0	20
5206	20	2	0	20
5207	20	2	0	20
5208	40	4	0	22
5209	20	2	0	20
5210	40	4	0	22
5211	40	4	0	22
5212	20	2	0	20
5213	20	2	0	20
5214	40	4	0	22
5215	40	4	0	22
5216	40	4	0	22
5217	40	4	0	22
5218	20	2	0	20
5219	40	4	0	22
5220	20	2	0	20
5221	20	2	0	20
5222	40	4	0	22
5223	40	4	0	22
5224	40	4	0	22
5225	40	4	0	22
5226	40	4	0	22
5227	20	2	0	20
5228	20	2	0	20
5229	40	4	0	22
5230	20	2	0	20
5231	40	4	0	22
5232	40	4	0	22
5233	20	2	0	20
5234	40	4	0	22
5235	20	2	0	20
5236	20	2	0	20
5237	40	4	0	22
5238	20	2	0	20
5239	40	4	0	22
5240	20	2	0	20
5241	20	2	0	20
5242	20	2	0	20
5243	40	4	0	22
5244	40	4	0	22
5245	20	2	0	20
5246	40	4	0	22
5247	20	2	0	20
5248	20	2	0	20
5249	20	2	0	20
5250	20	2	0	20
5251	20	2	0	20
5252	20	2	0	20
5253	20	2	0	20
5254	20	2	0	20
5255	40	4	0	22
5256	40	4	0	22
5257	40	4	0	22
5258	40	4	0	22
5259	40	4	0	22
5260	40	4	0	22
5261	20	2	0	20
5262	40	4	0	22
5263	20	2	0	20
5264	40	4	0	22
5265	40	4	0	22
5266	40	4	0	22
5267	20	2	0	20
5268	40	4	0	22
5269	40	4	0	22
5270	20	2	0	20
5271	40	4	0	22
5272	40	4	0	22
5273	40	4	0	22
5274	20	2	0	20
5275	20	2	0	20
5276	40	4	0	22
5277	40	4	0	22
5278	20	2	0	20
5279	20	2	0	20
5280	20	2	0	20
5281	40	4	0	22
5282	40	4	0	22
5283	40	4	0	22
5284	20	2	0	20
5285	20	2	0	20
5286	40	4	0	22
5287	20	2	0	20
5288	40	4	0	22
5289	40	4	0	22
5290	20	2	0	20
5291	20	2	0	20
5292	20	2	0	20
5293	20	2	0	20
5294	40	4	0	22
5295	20	2	0	20
5296	40	4	0	22
5297	20	2	0	20
5298	40	4	0	22
5299	20	2	0	20
5300	40	4	0	22
5301	20	2	0	20
